Price,Adj Close,Close,High,Low,Open,Volume,log_ret,sigma20,TurnUSD
Ticker,GOOG,GOOG,GOOG,GOOG,GOOG,GOOG,,,
Date,,,,,,,,,
2020-03-27,55.27369689941406,55.535499572753906,57.53350067138672,55.295501708984375,56.28350067138672,64170000,-0.04492805455632354,0.8541348624220726,3601316696.7773438
2020-03-30,57.070682525634766,57.340999603271484,57.58150100708008,54.82400131225586,56.25199890136719,51482000,0.03199339232199616,0.8512277160690224,2912963137.326558
2020-03-31,57.866416931152344,58.140499114990234,58.765499114990234,56.90700149536133,57.3650016784668,49728000,0.01384665391892792,0.8496429641979671,2881124283.4472656
2020-04-01,55.02039337158203,55.28099822998047,56.484500885009766,54.872501373291016,56.099998474121094,46884000,-0.050433292761340454,0.8489488863667574,2604218671.6308594
2020-04-02,55.777809143066406,56.04199981689453,56.34299850463867,54.81999969482422,54.91299819946289,39298000,0.013672199599649382,0.8410059512740632,2190274004.0156045
2020-04-03,54.635223388671875,54.89400100708008,56.176998138427734,53.990501403808594,55.950748443603516,46268000,-0.02069731292026855,0.8417422489009803,2545688502.471924
2020-04-06,59.06623840332031,59.34600067138672,59.733001708984375,56.547000885009766,56.900001525878906,53294000,0.07798070720749006,0.864721987561632,3119937406.008403
2020-04-07,59.045833587646484,59.32550048828125,61.25,59.11149978637695,61.04999923706055,47746000,-0.0003455161785392846,0.8428717938471665,2859778505.0379434
2020-04-08,60.228729248046875,60.513999938964844,60.95349884033203,59.40800094604492,60.32500076293945,39502000,0.01983548572081517,0.8275581755980597,2381647996.7168174
2020-04-09,60.28695297241211,60.5724983215332,61.278499603271484,59.83675003051758,61.20399856567383,43508000,0.0009662431946182437,0.7659457256198092,2634956846.0133867
2020-04-13,60.59101104736328,60.87799835205078,61.0255012512207,59.37990188598633,60.45899963378906,34796000,0.005030837815787947,0.6997150451763313,2102645746.073405
2020-04-14,63.162330627441406,63.46149826049805,64.10350036621094,61.846500396728516,62.25450134277344,49408000,0.04156153955663555,0.5668298434334983,3119481114.5833335
2020-04-15,62.825931549072266,63.12350082397461,64.02300262451172,62.02000045776367,62.28049850463867,33434000,-0.005340178076841617,0.5613900984406782,2108197630.5338542
2020-04-16,62.87569808959961,63.173500061035156,63.95000076293945,62.13100051879883,63.70500183105469,50362000,0.0007918201740197972,0.5533463104736382,3177078398.8749185
2020-04-17,63.86003112792969,64.1624984741211,64.72149658203125,63.561500549316406,64.24250030517578,38980000,0.01553394355173321,0.5531014933222049,2500508472.9003906
2020-04-20,63.031951904296875,63.330501556396484,64.08000183105469,63.06850051879883,63.54999923706055,33910000,-0.01305190381988286,0.5324902573170146,2153047674.153646
2020-04-21,60.530303955078125,60.81700134277344,62.7135009765625,60.48550033569336,62.349998474121094,43060000,-0.04049763945497542,0.5535830524983506,2641243024.775187
2020-04-22,62.862754821777344,63.160499572753906,64.28064727783203,62.099998474121094,62.277000427246094,41848000,0.037809723675372275,0.5157597833151877,2643972616.5161133
2020-04-23,63.51466751098633,63.81549835205078,64.66549682617188,63.28350067138672,63.57749938964844,31324000,0.010317008523625049,0.5008299899015064,2002277022.6643882
2020-04-24,63.66395950317383,63.96549987792969,64.0199966430664,62.47249984741211,63.05849838256836,32792000,0.002347753931091212,0.4732976625798285,2081832872.3042805
2020-04-27,63.493263244628906,63.79399871826172,64.80750274658203,63.45000076293945,64.80000305175781,32012000,-0.0026848079470527253,0.43864918631140876,2049317563.1052651
2020-04-28,61.3927116394043,61.68349838256836,64.40249633789062,61.61000061035156,64.39649963378906,59026000,-0.033642684468824235,0.4500316114221638,3692981273.4654746
2020-04-29,66.75779724121094,67.0739974975586,67.99949645996094,66.26699829101562,67.072998046875,75872000,0.08377997789466196,0.528241878618025,5092035275.960287
2020-04-30,67.11511993408203,67.43299865722656,67.64099884033203,66.12449645996094,66.24400329589844,53378000,0.005338249870991518,0.48512510151282595,3579857736.8214927
2020-05-01,65.71922302246094,66.03050231933594,67.60350036621094,65.55000305175781,66.42500305175781,41450000,-0.021017882375719665,0.496471851037573,2752059012.60376
2020-05-04,66.02725982666016,66.33999633789062,66.38300323486328,64.94999694824219,65.4114990234375,30080000,0.004676213874661883,0.485502800757347,1982001245.1171875
2020-05-05,67.23703002929688,67.55549621582031,68.6969985961914,66.87300109863281,66.89600372314453,33030000,0.018156453433144648,0.41864936567669075,2236411709.9761963
2020-05-06,67.04743194580078,67.36499786376953,68.55599975585938,67.364501953125,68.08450317382812,24308000,-0.0028238294542131115,0.4192457256513322,1647154641.204834
2020-05-07,68.30448150634766,68.62799835205078,68.87999725341797,67.76349639892578,68.2969970703125,27952000,0.018575071041650126,0.4187574472058866,1912582914.835612
2020-05-08,69.09125518798828,69.41850280761719,69.93800354003906,68.77400207519531,69.15650177001953,27738000,0.011452790318065453,0.41864890900842827,1924374680.8776853
2020-05-11,69.83224487304688,70.16300201416016,70.82649993896484,68.85759735107422,68.91400146484375,28242000,0.0106676942598396,0.4188003331514743,1975500592.8497312
2020-05-12,68.46273803710938,68.78700256347656,70.75,68.7385025024414,70.35600280761719,27812000,-0.01980623702762596,0.40887064050793254,1930852782.29777
2020-05-13,67.1484603881836,67.46649932861328,69.27410125732422,66.41999816894531,68.85250091552734,36252000,-0.019383632244718285,0.41575430278156217,2454992675.354004
2020-05-14,67.48685455322266,67.80650329589844,67.87100219726562,66.19550323486328,66.7509994506836,32062000,0.005026836796305112,0.41568711347825504,2157484135.279338
2020-05-15,68.33583068847656,68.65950012207031,68.7239990234375,66.94999694824219,67.5,34154000,0.012501404910027603,0.4147157777026003,2326268741.861979
2020-05-18,68.87079620361328,69.1969985961914,69.61624908447266,67.7125015258789,68.0875015258789,36448000,0.007797993990990015,0.4105550539495953,2509150169.0266924
2020-05-19,68.35050964355469,68.67424774169922,69.5999984741211,68.67424774169922,69.349853515625,25612000,-0.0075832109322160335,0.3798140591191961,1766788275.7466633
2020-05-20,70.00443267822266,70.33599853515625,70.52100372314453,69.36250305175781,69.47899627685547,33108000,0.023909544497198176,0.36804266891171983,2319982460.6018066
2020-05-21,69.80935668945312,70.13999938964844,70.77449798583984,69.67250061035156,70.4000015258789,27700000,-0.0027905132424956847,0.36862077282925304,1944419948.0692546
2020-05-22,70.18855285644531,70.52100372314453,70.63800048828125,69.59149932861328,69.83550262451172,26188000,0.005417182235672335,0.36852432764082754,1839711395.5688477
2020-05-26,70.5169906616211,70.85099792480469,72.05000305175781,70.60649871826172,71.8635025024414,41212000,0.004668450062066398,0.36749957454427934,2933023692.474365
2020-05-27,70.55780029296875,70.89199829101562,71.08699798583984,69.56449890136719,70.86250305175781,33716000,0.0005785531519819642,0.3399077678197845,2377466827.809652
2020-05-28,70.50257110595703,70.83650207519531,72.04199981689453,69.80000305175781,69.84300231933594,33844000,-0.0007830574850480332,0.19345511998518472,2399297107.1065264
2020-05-29,71.10919189453125,71.44599914550781,71.62850189208984,70.6675033569336,70.84700012207031,36418000,0.008567430928867914,0.19432456980000193,2594685438.6800127
2020-06-01,71.25350952148438,71.59100341796875,71.89800262451172,70.9000015258789,70.91950225830078,24342000,0.0020274647074520757,0.17388105723398697,1739552407.409668
2020-06-02,71.62176513671875,71.96099853515625,71.98049926757812,70.94149780273438,71.52749633789062,25562000,0.005154935752144318,0.17391092175748912,1830946377.8889976
2020-06-03,71.48043823242188,71.81900024414062,72.32759857177734,71.48885345458984,71.91500091552734,25124000,-0.0019751890175960796,0.1671771568691911,1805875034.2814126
2020-06-04,70.27613830566406,70.60900115966797,71.947998046875,70.23650360107422,71.5199966430664,29686000,-0.016991506575745774,0.18014307721991632,2105662641.4489746
2020-06-05,71.58045959472656,71.91950225830078,72.25250244140625,70.30000305175781,70.65850067138672,34698000,0.018389811495135078,0.17993387441633465,2480583241.6534424
2020-06-08,71.9895248413086,72.33049774169922,72.39949798583984,71.11699676513672,71.11699676513672,28084000,0.005698494084920291,0.1773455889623215,2020615645.7214355
2020-06-09,72.46477508544922,72.80799865722656,73.4000015258789,72.1604995727539,72.26799774169922,28184000,0.006579962785181692,0.17539735324391167,2051499265.7063804
2020-06-10,72.9469985961914,73.2925033569336,73.71295166015625,72.8134994506836,72.97699737548828,30504000,0.006632547919750209,0.15717057129738934,2235119129.0283203
2020-06-11,69.8611068725586,70.19200134277344,72.72374725341797,70.0999984741211,72.1240005493164,39826000,-0.043224047414778255,0.2122662610324315,2827855047.607422
2020-06-12,70.3259048461914,70.65899658203125,71.8499984741211,69.3010025024414,71.42449951171875,38928000,0.006631137522756347,0.21262865789046095,2748446528.3203125
2020-06-15,70.65782928466797,70.99250030517578,71.23999786376953,69.39600372314453,69.54000091552734,30078000,0.004708699961797791,0.20949336237292587,2121787359.970093
2020-06-16,71.79594421386719,72.13600158691406,72.7509994506836,71.29499816894531,72.26100158691406,34184000,0.0159790662955146,0.21436379055182261,2463321820.292155
2020-06-17,72.21395874023438,72.55599975585938,73.0,71.56900024414062,72.35800170898438,30992000,0.005805374377712447,0.2117481660171561,2243046000.0
2020-06-18,71.45953369140625,71.7979965209961,72.57050323486328,71.35050201416016,72.45800018310547,31638000,-0.010502034439522134,0.20164821675467898,2274972592.666626
2020-06-19,71.24853515625,71.58599853515625,72.38999938964844,71.06749725341797,72.19999694824219,63158000,-0.0029570673979675277,0.2016887824820035,4527239022.822062
2020-06-22,72.25079345703125,72.59300231933594,72.63749694824219,71.1604995727539,71.44999694824219,30848000,0.013969049309586978,0.20615853361189582,2225076510.7421875
2020-06-23,72.87531280517578,73.22049713134766,73.79705047607422,72.26200103759766,72.78199768066406,28596000,0.008606627977293613,0.20738032782299015,2090172657.684326
2020-06-24,71.26097869873047,71.59850311279297,73.77100372314453,71.48750305175781,73.07550048828125,35120000,-0.022401042735467058,0.22348368221869805,2538672729.0852866
2020-06-25,71.72676849365234,72.06649780273438,72.1449966430664,71.0,71.49500274658203,24610000,0.006515123871455586,0.22438207072634683,1765451626.103719
2020-06-26,67.67446899414062,67.99500274658203,71.67250061035156,67.59950256347656,71.56950378417969,85354000,-0.05815502909110304,0.3011284179874492,5897022674.4435625
2020-06-29,69.41969299316406,69.74849700927734,69.77999877929688,67.35050201416016,67.90899658203125,36204000,0.025461598910062833,0.3160867989198353,2496615745.4833984
2020-06-30,70.34729766845703,70.68049621582031,70.93250274658203,69.197998046875,69.52200317382812,40848000,0.013273782180929672,0.31940769224474225,2870402535.2783203
2020-07-01,71.56304168701172,71.9020004272461,72.1500015258789,70.49099731445312,70.55500030517578,35504000,0.0171343929957537,0.3253821911166174,2539044881.9986978
2020-07-02,72.88975524902344,73.23500061035156,74.14749908447266,72.32099914550781,72.34700012207031,37182000,0.01836933443026023,0.3250357728615668,2723005164.627075
2020-07-06,74.43245697021484,74.78500366210938,75.32949829101562,73.64299774169922,74.00299835205078,31280000,0.020943998733854663,0.32679121205766204,2333044863.4847007
2020-07-07,73.908935546875,74.25900268554688,75.83999633789062,74.17749786376953,74.5,29164000,-0.0070583616340886834,0.32792765740827434,2180266585.072835
2020-07-08,74.4473876953125,74.80000305175781,75.29399871826172,74.28150177001953,74.71600341796875,24994000,0.007258935797518795,0.3280733753908763,1869347111.8265789
2020-07-09,75.193359375,75.54949951171875,76.13600158691406,74.40425109863281,75.32250213623047,28466000,0.009970250400115788,0.3289526370916867,2145290295.349121
2020-07-10,76.72359466552734,77.08699798583984,77.19149780273438,74.8270034790039,75.30750274658203,37126000,0.02014636295182104,0.29125825353777013,2835256921.936035
2020-07-13,75.21076965332031,75.56700134277344,78.85659790039062,75.26215362548828,77.5,36928000,-0.019914849648156263,0.30325669575757735,2827278493.9778643
2020-07-14,75.67058563232422,76.02899932861328,76.14749908447266,74.17500305175781,74.5155029296875,31700000,0.006095085793056398,0.3033724279775082,2391780865.4785156
2020-07-15,75.32522583007812,75.68199920654297,76.7665023803711,74.9000015258789,76.15650177001953,32214000,-0.004574436881868316,0.3009820741207607,2441268226.425171
2020-07-16,75.54219818115234,75.9000015258789,75.93450164794922,74.31549835205078,75.0,30386000,0.0028763333381727207,0.3007349304417832,2290597982.1217856
2020-07-17,75.42027282714844,75.77749633789062,76.1719970703125,74.9209976196289,76.08100128173828,29134000,-0.0016153071647586614,0.29754059403164257,2203214961.868286
2020-07-20,77.91695404052734,78.28600311279297,78.5145034790039,75.18000030517578,75.76300048828125,31146000,0.03256745845322673,0.3139659397617829,2408421622.60437
2020-07-21,77.55366516113281,77.9209976196289,79.34950256347656,77.71399688720703,79.34950256347656,24324000,-0.0046734172986591105,0.3134864461951243,1905254302.2460938
2020-07-22,78.05480194091797,78.42449951171875,78.5,77.30500030517578,78.0250015258789,18640000,0.006441018559725897,0.31313489100402236,1455345958.8623047
2020-07-23,75.42674255371094,75.78399658203125,78.59349822998047,75.36959838867188,78.34850311279297,32552000,-0.03424928106563918,0.3277914747437762,2492909125.9562173
2020-07-24,75.23713684082031,75.59349822998047,75.88179779052734,74.41999816894531,74.94650268554688,30880000,-0.0025169378851552793,0.32800518545398666,2325215561.5234375
2020-07-27,76.14932250976562,76.51000213623047,77.04850006103516,75.760498046875,75.77999877929688,24920000,0.01205123249102158,0.243869061345153,1904876495.3613281
2020-07-28,74.66336059570312,75.01699829101562,76.3239974975586,74.88300323486328,76.25900268554688,34044000,-0.019706698045327542,0.2482467926226224,2567189940.9179688
2020-07-29,75.74225616455078,76.10099792480469,76.5625991821289,75.06649780273438,75.31600189208984,22130000,0.014346725842415253,0.2487985217024375,1679889000.116984
2020-07-30,76.21154022216797,76.57250213623047,76.89350128173828,74.61100006103516,74.8499984741211,33428000,0.006176687397944747,0.24418593236752323,2541386024.0987144
2020-07-31,73.7984619140625,74.14800262451172,75.44750213623047,72.70149993896484,75.25050354003906,68798000,-0.0321750075945042,0.26611570361805686,5097863109.776815
2020-08-03,73.37496948242188,73.72250366210938,74.52349853515625,73.28199768066406,74.33200073242188,46604000,-0.005755027880683272,0.2562725008194613,3441363635.4370117
2020-08-04,72.90319061279297,73.24849700927734,74.27799987792969,72.93250274658203,73.82849884033203,38070000,-0.006450457199502324,0.25609148768194345,2797624705.352783
2020-08-05,73.3331527709961,73.68049621582031,74.12049865722656,73.1729965209961,73.46499633789062,39590000,0.005880390431337368,0.25559661241429155,2916120106.4300537
2020-08-06,74.65140533447266,75.00499725341797,75.11949920654297,73.30000305175781,73.5875015258789,39908000,0.0178165539864521,0.26112645618819563,2972141642.171224
2020-08-07,74.37224578857422,74.72450256347656,75.84224700927734,74.08200073242188,75.0,31556000,-0.003746517687996942,0.25034462851860084,2363005321.5433755
2020-08-10,74.45236206054688,74.80500030517578,75.20375061035156,73.65399932861328,74.35900115966797,25786000,0.0010766536646009683,0.24132038997834504,1922455892.59847
2020-08-11,73.66707611083984,74.01599884033203,75.5,73.9000015258789,74.62200164794922,29088000,-0.010603514530690639,0.2424772189652751,2166241539.5507812
2020-08-12,74.97587585449219,75.33100128173828,75.61930084228516,74.26249694824219,74.27899932861328,28740000,0.017610435620823317,0.25075716721703994,2157538615.1123047
2020-08-13,75.56458282470703,75.92250061035156,76.86250305175781,75.40025329589844,75.51699829101562,29104000,0.007821285738517147,0.25210959158206625,2213701239.501953
2020-08-14,75.03112030029297,75.3864974975586,76.09500122070312,75.14399719238281,75.78299713134766,27096000,-0.0070847274483769596,0.2532627134197105,2046881479.0649414
2020-08-17,75.54120635986328,75.89900207519531,76.28050231933594,75.39849853515625,75.7334976196289,27566000,0.006775322161439945,0.22532007045078864,2091138409.5865884
2020-08-18,77.56262969970703,77.93000030517578,78.12349700927734,76.18550109863281,76.30899810791016,40542000,0.02640744818718943,0.24471341960937154,3138477824.5544434
2020-08-19,77.01173400878906,77.37650299072266,78.68399810791016,77.19750213623047,77.66549682617188,33212000,-0.0071279351914066424,0.24472041557860122,2582321601.1454263
2020-08-20,78.71466827392578,79.0875015258789,79.29350280761719,76.91000366210938,77.17250061035156,34138000,0.021871720222028657,0.22383631877866195,2677454810.317993
2020-08-21,78.64848327636719,79.02100372314453,79.88600158691406,78.40025329589844,78.85150146484375,28930000,-0.0008411753426278423,0.22347244164154684,2288432997.1567793
2020-08-24,79.03565216064453,79.41000366210938,80.70850372314453,79.02850341796875,79.6989974975586,28198000,0.0049106989901170905,0.22086351832525924,2247822470.209758
2020-08-25,80.03193664550781,80.41100311279297,80.58100128173828,79.10350036621094,79.10350036621094,44942000,0.012526719242788253,0.2090432560166752,3596790724.9857583
2020-08-26,82.22952270507812,82.61900329589844,82.96099853515625,80.18000030517578,80.4000015258789,79868000,0.027088631496394733,0.22166275527779342,6542786616.872152
2020-08-27,81.3312759399414,81.71649932861328,82.75,81.2874984741211,82.68399810791016,37232000,-0.010983754092028342,0.22751948316396017,3049970948.7304688
2020-08-28,81.83289337158203,82.22049713134766,82.3584976196289,81.5374984741211,81.67449951171875,29980000,0.006148641752577788,0.18743721680872044,2459524155.6294756
2020-08-31,81.32380676269531,81.70899963378906,82.39824676513672,81.5155029296875,82.39450073242188,36468000,-0.006240482439351602,0.18780081510829408,2985790140.838623
2020-09-01,82.64405822753906,83.0354995727539,83.2864990234375,81.61100006103516,81.83149719238281,36506000,0.016104131110909137,0.1864646756919501,3017014016.3269043
2020-09-02,86.00663757324219,86.41400146484375,86.65899658203125,83.31649780273438,83.68875122070312,50224000,0.039881543450522194,0.21971129708250484,4292302013.1835938
2020-09-03,81.70500946044922,82.09200286865234,85.48570251464844,80.75299835205078,85.48570251464844,62156000,-0.051309159067786325,0.29718463817344,5145081073.791504
2020-09-04,79.1769790649414,79.552001953125,82.25550079345703,77.38065338134766,81.21299743652344,52172000,-0.03142972709543734,0.32133304219586956,4159641493.835449
2020-09-08,76.25830841064453,76.61949920654297,78.19325256347656,76.40049743652344,76.67549896240234,52218000,-0.037559215882127184,0.35088777174651015,4024497815.689087
2020-09-09,77.48101043701172,77.8479995727539,78.44999694824219,76.80255126953125,77.87650299072266,35494000,0.01590650740210897,0.3516393864882592,2757890281.092326
2020-09-10,76.2398910522461,76.60099792480469,79.20404815673828,76.29025268554688,78.03199768066406,32372000,-0.016148049381658147,0.35278509321196605,2504463003.8960776
2020-09-11,75.67755126953125,76.03600311279297,78.76000213623047,74.86799621582031,76.80000305175781,31942000,-0.007403262489484419,0.35291899286007566,2445309178.2633467
2020-09-14,75.60588836669922,75.96399688720703,78.19999694824219,75.78700256347656,76.95024871826172,33932000,-0.0009473992442865509,0.3519877926832962,2600899069.9361167
2020-09-15,76.70867156982422,77.0719985961914,77.97850036621094,76.59175109863281,76.80000305175781,26622000,0.014480591658580622,0.3547500159382384,2055593327.0416262
2020-09-16,75.68650817871094,76.04499816894531,78.0999984741211,75.99099731445312,77.7770004272461,26234000,-0.013414843194237136,0.34510701795807597,2012462555.1605225
2020-09-17,74.42398834228516,74.77649688720703,75.41490173339844,73.5,74.80000305175781,37596000,-0.01682160323802684,0.34880622990909194,2803300607.5134277
2020-09-18,72.65536499023438,72.99949645996094,75.150146484375,71.85649871826172,74.90049743652344,62078000,-0.02405107945908469,0.34586195974961764,4552513754.043579
2020-09-21,71.22066497802734,71.55799865722656,72.41799926757812,70.32749938964844,72.00299835205078,57776000,-0.019944219605635638,0.34995078682095293,4127199620.2799478
2020-09-22,72.9275894165039,73.27300262451172,73.47599792480469,71.72650146484375,72.50450134277344,31664000,0.023684008300772774,0.3624279999395936,2305936098.5921226
2020-09-23,70.42692565917969,70.760498046875,73.0479965209961,70.38500213623047,72.93900299072266,33148000,-0.03489136627116629,0.37214798039507496,2366695342.9158525
2020-09-24,71.07783508300781,71.41449737548828,72.1854476928711,70.49250030517578,70.55149841308594,29004000,0.009199888560321945,0.35669515171093213,2069845761.8713377
2020-09-25,71.90741729736328,72.24800109863281,72.5,70.66699981689453,71.63150024414062,26460000,0.01160387535248919,0.36226272448007113,1899960308.0749512
2020-09-28,72.88081359863281,73.22599792480469,73.83999633789062,72.46504974365234,73.71050262451172,40158000,0.013445995722407567,0.36624408389110874,2938642555.0689697
2020-09-29,73.12017059326172,73.46649932861328,73.8331527709961,72.94024658203125,73.51950073242188,19564000,0.0032788437748410004,0.36757584593140097,1436257792.602539
2020-09-30,73.13361358642578,73.4800033569336,74.48750305175781,72.99400329589844,73.33999633789062,34032000,0.00018383104789165827,0.3599333310138883,2506587366.088867
2020-10-01,74.15327453613281,74.50450134277344,74.9520034790039,73.96050262451172,74.2135009765625,35590000,0.013846137331774422,0.3278555817348337,2650470431.6711426
2020-10-02,72.57723999023438,72.9209976196289,74.16000366210938,72.5459976196289,73.10150146484375,25682000,-0.021482854659030437,0.2917973183563309,1880153528.5949707
2020-10-05,73.95074462890625,74.3010025024414,74.4104995727539,73.2135009765625,73.31050109863281,22266000,0.018747884539879855,0.2881514591906815,1647127372.6501465
2020-10-06,72.32941436767578,72.6719970703125,74.33799743652344,72.42949676513672,73.77899932861328,24908000,-0.022168374306640537,0.26948770096019475,1821932949.5340981
2020-10-07,72.67030334472656,73.0145034790039,73.447998046875,71.80000305175781,73.2145004272461,34924000,0.00470193474118652,0.26246583132987805,2540866569.956462
2020-10-08,73.94625854492188,74.29650115966797,74.5,73.25450134277344,73.25450134277344,23756000,0.017405774590647738,0.2672466480169828,1758347871.8159995
2020-10-09,75.40384674072266,75.76100158691406,75.82599639892578,74.47250366210938,74.73500061035156,28706000,0.01951969800630149,0.27588147065073626,2163088018.1020103
2020-10-12,78.08763885498047,78.4574966430664,79.69300079345703,76.62850189208984,77.1500015258789,49652000,0.03497347952137719,0.30143322630613717,3885748958.2214355
2020-10-13,78.21353912353516,78.58399963378906,79.5,78.16000366210938,79.1865005493164,32020000,0.0016109961218742086,0.29777845976939243,2521510995.1782227
2020-10-14,78.03439331054688,78.40399932861328,79.38420104980469,77.52649688720703,78.92949676513672,38586000,-0.0022930977542889863,0.2934631415972974,3026617636.2304688
2020-10-15,77.58899688720703,77.95649719238281,78.7552490234375,77.25150299072266,77.35749816894531,30800000,-0.005724044937968742,0.2871642591725417,2402022691.8538413
2020-10-16,78.27972412109375,78.65049743652344,79.05650329589844,78.1500015258789,78.2925033569336,28694000,0.008862993818784304,0.2715784630390398,2255893607.599894
2020-10-19,76.3687744140625,76.73049926757812,79.40750122070312,76.4000015258789,79.02300262451172,32142000,-0.02471471749459475,0.27725993484982303,2491412153.579712
2020-10-20,77.42976379394531,77.79650115966797,78.875,76.28350067138672,76.35250091552734,44834000,0.013797351049362305,0.27020689525799996,3481434850.6978354
2020-10-21,79.2899398803711,79.66549682617188,80.9365005493164,78.58149719238281,78.66649627685547,51366000,0.02374000724085512,0.24121043092841202,4095299793.9910893
2020-10-22,80.3857650756836,80.7665023803711,81.09950256347656,79.25,79.65249633789062,28672000,0.013725850152606078,0.24248913639464043,2304426031.25
2020-10-23,81.66321563720703,82.05000305175781,82.11799621582031,81.02549743652344,81.30349731445312,27516000,0.01576655426813467,0.24409052035160603,2248914751.7700195
2020-10-26,79.14762115478516,79.52249908447266,81.91200256347656,78.82499694824219,81.25050354003906,37066000,-0.03128893250327458,0.2748597674578178,2968486191.6554766
2020-10-27,79.8348617553711,80.21299743652344,80.34224700927734,79.13899993896484,79.78350067138672,24580000,0.008645542183937316,0.2752785544787046,1963894842.3258464
2020-10-28,75.47352600097656,75.83100128173828,78.06749725341797,75.73100280761719,77.98699951171875,36680000,-0.05617832739126172,0.346094506204146,2807603369.7509766
2020-10-29,77.99259185791016,78.36199951171875,79.68550109863281,76.11199951171875,76.11799621582031,40062000,0.03283190022887261,0.3605097346149267,3126965964.630127
2020-10-30,80.66841125488281,81.05049896240234,84.3499984741211,80.2229995727539,83.60549926757812,86582000,0.0337332183829302,0.3647703232674606,7088857872.685751
2020-11-02,80.9182357788086,81.30149841308594,83.03849792480469,80.80149841308594,81.40799713134766,50708000,0.00309214563910043,0.3614965244313471,4143544971.9441733
2020-11-03,82.12153625488281,82.510498046875,83.08499908447266,80.83100128173828,81.58899688720703,33234000,0.014761089394194293,0.34954856504070714,2729912749.420166
2020-11-04,87.0442123413086,87.45649719238281,88.56825256347656,85.30149841308594,85.51399993896484,71418000,0.05821587798735717,0.39273751299290527,6221132663.909912
2020-11-05,87.75286102294922,88.16850280761719,89.68199920654297,87.52549743652344,89.05000305175781,41316000,0.008108288662589835,0.3915529305532613,3654758264.4348145
2020-11-06,87.6722412109375,88.0875015258789,88.62149810791016,87.01750183105469,87.69750213623047,33218000,-0.0009191366191130257,0.3907286343297605,2920155641.886393
2020-11-09,87.73445129394531,88.1500015258789,90.90299987792969,88.0009994506836,89.54499816894531,45366000,0.000709323968518305,0.37819588075208727,4038390600.921631
2020-11-10,86.6092758178711,87.01950073242188,88.1500015258789,85.86499786376953,86.55449676513672,52722000,-0.01290773252073052,0.38353199985601205,4587420305.145264
2020-11-11,87.22236633300781,87.635498046875,88.21099853515625,87.36824798583984,87.5,25280000,0.007053871777114473,0.3826246059533491,2218022914.2252603
2020-11-12,87.07955169677734,87.49199676513672,88.41349792480469,87.27999877929688,87.38150024414062,24950000,-0.001638704493945653,0.38136478270414437,2188826020.6858315
2020-11-13,88.43214416503906,88.85099792480469,89.052001953125,87.22750091552734,87.88150024414062,29998000,0.015413437149235598,0.3827052432785323,2651128254.267375
2020-11-16,88.64911651611328,89.06900024414062,89.95349884033203,88.3844985961914,88.58499908447266,24936000,0.002450541167585918,0.3663382795613606,2222686964.7216797
2020-11-17,88.09026336669922,88.50749969482422,89.25,88.3499984741211,88.84700012207031,22942000,-0.006324057630326507,0.3685571883437771,2035012740.9973145
2020-11-18,86.92726135253906,87.33899688720703,88.67350006103516,87.30699920654297,88.2614974975586,23470000,-0.01329031632276756,0.3689354358919516,2060036191.5842693
2020-11-19,87.78022766113281,88.19599914550781,88.47949981689453,86.85025024414062,86.91899871826172,24998000,0.00976458525873447,0.36795381412736144,2195872226.22172
2020-11-20,86.69886016845703,87.1094970703125,88.69999694824219,87.09300231933594,88.260498046875,46270000,-0.012395540944771355,0.3698874953505744,4054832835.1847334
2020-11-23,86.33407592773438,86.74299621582031,87.69499969482422,85.88600158691406,87.4800033569336,43232000,-0.004216362380151217,0.3495747726117677,3751442353.2714844
2020-11-24,88.02705383300781,88.44400024414062,88.58000183105469,86.3844985961914,86.5250015258789,31560000,0.019419822677869902,0.3532132186971604,2771057427.0629883
2020-11-25,88.1539535522461,88.57150268554688,88.927001953125,87.8270034790039,88.64450073242188,20916000,0.0014405609670076203,0.2753845967623985,1849849442.5964355
2020-11-27,89.23683166503906,89.65950012207031,90.19999694824219,88.62200164794922,88.65450286865234,17698000,0.012209107285834797,0.2605771633556266,1583861854.771932
2020-11-30,87.62198638916016,88.03700256347656,89.40325164794922,87.75,89.05919647216797,36476000,-0.018261912776485367,0.2547249799088724,3224359904.2053223
2020-12-01,89.4811782836914,89.90499877929688,91.24150085449219,88.46849822998047,88.71849822998047,34738000,0.020996352030524967,0.2612503501839725,3121961931.930542
2020-12-02,90.96664428710938,91.39749908447266,91.78250122070312,89.47364807128906,89.90499877929688,24440000,0.016464588368098276,0.2621149416315429,2221218388.7736
2020-12-03,90.90792083740234,91.3385009765625,92.36000061035156,91.13249969482422,91.20050048828125,24546000,-0.0006457577144720617,0.177230990959502,2248667252.4871826
2020-12-04,90.96863555908203,91.39949798583984,91.65799713134766,90.84950256347656,91.22599792480469,27564000,0.0006676476082239091,0.17595555511399977,2516657494.6899414
2020-12-07,90.5451431274414,90.9739990234375,91.61849975585938,90.28900146484375,90.94999694824219,26418000,-0.004666237495840164,0.17715851481338468,2402994491.1499023
2020-12-08,90.49885559082031,90.92749786376953,91.09500122070312,89.81024932861328,90.50499725341797,21926000,-0.0005113402041203585,0.1772871874923651,1986734947.2351074
2020-12-09,88.78596496582031,89.20649719238281,91.7135009765625,88.3905029296875,90.60050201416016,30152000,-0.019108619900773505,0.18479821699051763,2706750076.3753257
