Price,Adj Close,Close,High,Low,Open,Volume,log_ret,sigma20,TurnUSD
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,,,
Date,,,,,,,,,
2005-10-03,1.6361502408981323,1.9442859888076782,1.9478570222854614,1.9171429872512817,1.9342859983444214,507553200,0.015363511329966217,0.3555749278502739,982840566.0583019
2005-10-04,1.6154123544692993,1.9196430444717407,1.9767860174179077,1.9157140254974365,1.962499976158142,539459200,-0.012755816325076497,0.31985558517724244,1045138020.0691223
2005-10-05,1.5862598419189453,1.8849999904632568,1.9414290189743042,1.8839290142059326,1.940356969833374,610769600,-0.018211307382138442,0.32889345209540194,1162571028.6525092
2005-10-06,1.5538016557693481,1.8464289903640747,1.9103569984436035,1.8167860507965088,1.899999976158142,757537200,-0.020674335387239284,0.33238902883768984,1407396052.2933483
2005-10-07,1.5417799949645996,1.832142949104309,1.8546429872512817,1.8053569793701172,1.8471430540084839,677882800,-0.007767019317561963,0.3171718496131599,1241009739.2374356
2005-10-10,1.5138301849365234,1.79892897605896,1.853929042816162,1.795714020729065,1.8485709428787231,507505600,-0.018294604303260187,0.32329291134285415,921726940.7008488
2005-10-11,1.5504958629608154,1.8424999713897705,1.8524999618530273,1.7999999523162842,1.8296430110931396,1225884800,0.023931805819396523,0.3320056017803552,2245412278.5695395
2005-10-12,1.4801692962646484,1.7589290142059326,1.7964290380477905,1.709643006324768,1.7374999523162842,2697486400,-0.04641832075591262,0.36078927419892626,4734089583.833694
2005-10-13,1.6151121854782104,1.9192860126495361,1.926785945892334,1.7596429586410522,1.7657140493392944,1865575600,0.0872479483523857,0.4714369433075162,3485961656.68416
2005-10-14,1.622925877571106,1.9285709857940674,1.9410710334777832,1.8853570222854614,1.9296430349349976,1035552000,0.0048261985234557825,0.46414823959215895,1986533589.1609192
2005-10-17,1.606095314025879,1.9085710048675537,1.9367860555648804,1.8814289569854736,1.9278570413589478,616834400,-0.010424655005883632,0.45702861489900637,1177492872.327455
2005-10-18,1.5691291093826294,1.8646429777145386,1.926785945892334,1.864285945892334,1.901785969734192,609588000,-0.02328520441847265,0.46289424470797547,1149218638.6227608
2005-10-19,1.651177167892456,1.9621429443359375,1.9628570079803467,1.8289289474487305,1.8596429824829102,1008683200,0.050967710571444225,0.4900570081587441,1934630471.7291515
2005-10-20,1.6872422695159912,2.005000114440918,2.017857074737549,1.9410710334777832,1.9453569650650024,1357762000,0.021606934299556735,0.4936695468215364,2699198370.4833984
2005-10-21,1.6728156805038452,1.9878569841384888,2.0350000858306885,1.9771430492401123,2.0299999713897705,796726000,-0.00858716002949933,0.4894125424730857,1593452031.6590466
2005-10-24,1.7067766189575195,2.0282139778137207,2.0282139778137207,1.9674999713897705,1.973214030265808,609753200,0.020098330583464774,0.4922470535186273,1224369776.6893704
2005-10-25,1.6860392093658447,2.003571033477783,2.0303568840026855,1.988929033279419,2.0142860412597656,465127600,-0.012224458317637632,0.493756466040005,933798999.5500883
2005-10-26,1.7139909267425537,2.0367860794067383,2.0557138919830322,1.997143030166626,2.009999990463257,631593200,0.016442411384918643,0.46404357126659146,1282059036.7368698
2005-10-27,1.665303349494934,1.978929042816162,2.0360710620880127,1.978929042816162,2.0353569984436035,411541200,-0.028817227819467273,0.4732018936523496,822249598.0559349
2005-10-28,1.6370514631271362,1.9453569650650024,2.01535701751709,1.934643030166626,2.0014290809631348,769787200,-0.01711056336835337,0.4714380142342674,1512723455.9480667
2005-10-31,1.7308205366134644,2.056786060333252,2.070713996887207,1.9553569555282593,1.9714289903640747,940844800,0.05569885932817331,0.5064935642260848,1907674796.5293884
2005-11-01,1.728115200996399,2.0535709857940674,2.0764288902282715,2.0310709476470947,2.044286012649536,749686000,-0.0015642592831613955,0.5036311168853498,1539622847.1711478
2005-11-02,1.8017483949661255,2.141071081161499,2.142857074737549,2.057142972946167,2.061429023742676,857060400,0.04172618859961674,0.5138545720286395,1811560319.3721771
2005-11-03,1.8588521480560303,2.2089290618896484,2.2257139682769775,2.1453568935394287,2.1521430015563965,884382800,0.031201648521618552,0.5107898024459001,1939746252.175649
2005-11-04,1.8378140926361084,2.183928966522217,2.187143087387085,2.129286050796509,2.1553568840026855,878035200,-0.011382300259101696,0.512432276724419,1902514409.5123293
2005-11-07,1.8101632595062256,2.151071071624756,2.202500104904175,2.1478569507598877,2.1732139587402344,638831200,-0.015159832432814713,0.5104561857418833,1384438377.423223
2005-11-08,1.8002461194992065,2.1392860412597656,2.1564290523529053,2.1107139587402344,2.141071081161499,473765600,-0.0054936512221857026,0.5097176900366553,1011715234.6151352
2005-11-09,1.8065574169158936,2.1467859745025635,2.1860709190368652,2.142857074737549,2.142857074737549,552930000,0.003499666003162427,0.47101417804038953,1193538841.4931297
2005-11-10,1.838714838027954,2.184999942779541,2.18571400642395,2.1075000762939453,2.1657140254974365,665344400,0.017643815378963312,0.3798509566807619,1436747807.9553921
2005-11-11,1.849534511566162,2.197856903076172,2.2182140350341797,2.190713882446289,2.197856903076172,425448800,0.005867122067885977,0.3798108158287225,936949557.921346
2005-11-14,1.8468303680419922,2.194643020629883,2.213571071624756,2.1753571033477783,2.197856903076172,369933200,-0.001463136943812282,0.37601530674483014,811827186.6056759
2005-11-15,1.8717752695083618,2.2242860794067383,2.252856969833374,2.194999933242798,2.200000047683716,536841200,0.013416467393150278,0.35988401669277065,1193960415.0959015
2005-11-16,1.9520190954208374,2.319643020629883,2.323570966720581,2.253213882446289,2.255357027053833,784515200,0.041976947923764274,0.34775626217627204,1803450829.8530579
2005-11-17,1.9390963315963745,2.304286003112793,2.3528571128845215,2.294642925262451,2.3424999713897705,676205600,-0.006642214335936258,0.3479406549803793,1566945550.3672283
2005-11-18,1.940298080444336,2.3057138919830322,2.3367860317230225,2.29892897605896,2.3324999809265137,524960800,0.0006195548886044344,0.34419629010740627,1214659356.121254
2005-11-21,1.9523197412490845,2.319999933242798,2.328213930130005,2.2757139205932617,2.315000057220459,511711200,0.006176665460343567,0.3410893849656013,1181017131.6822052
2005-11-22,1.9992047548294067,2.375714063644409,2.3842859268188477,2.304286003112793,2.315713882446289,540282400,0.023731202455579692,0.33860171814896617,1272236463.631884
2005-11-23,2.016937017440796,2.3967859745025635,2.427856922149658,2.3817861080169678,2.38857102394104,485853200,0.008830553722916523,0.3373791476749699,1167088864.1637802
2005-11-25,2.0839574337005615,2.476428985595703,2.4835710525512695,2.4107139110565186,2.416429042816162,395012800,0.03268866577013951,0.3191058555586583,970508785.024643
2005-11-28,2.0935752391815186,2.4878571033477783,2.5382139682769775,2.4667859077453613,2.5257139205932617,1018519600,0.004604546859118264,0.303271614475847,2543873897.82842
2005-11-29,2.0466909408569336,2.432142972946167,2.510714054107666,2.4053568840026855,2.499643087387085,891433200,-0.022648931479842704,0.28242265861771376,2183480613.6725426
2005-11-30,2.0382745265960693,2.42214298248291,2.4589290618896484,2.411428928375244,2.4439289569854736,595674800,-0.004120684121896034,0.2836926265872901,1447986352.8137844
2005-12-01,2.1518800258636475,2.557142972946167,2.561785936355591,2.4574999809265137,2.4625000953674316,812893200,0.05423826102982199,0.3048105596523876,2052942508.3833697
2005-12-02,2.1828365325927734,2.5939290523529053,2.5978569984436035,2.5250000953674316,2.581070899963379,895762000,0.014283302081363414,0.29465006162132124,2304134597.286701
2005-12-05,2.15849232673645,2.565000057220459,2.5903570652008057,2.5532140731811523,2.569643020629883,583671200,-0.01121521166188455,0.2945118690892668,1499757000.0075657
2005-12-06,2.2255120277404785,2.6446430683135986,2.672499895095825,2.619642972946167,2.64035701751709,857029600,0.03057703286916502,0.29160846965151943,2267353492.106819
2005-12-07,2.222506523132324,2.641071081161499,2.6592860221862793,2.61142897605896,2.651071071624756,679464800,-0.0013513905264475046,0.28911812476660537,1791926715.3622944
2005-12-08,2.2264139652252197,2.645714044570923,2.6489291191101074,2.5928568840026855,2.614285945892334,790479200,0.0017565803245286338,0.28971489148452084,2078301575.897662
2005-12-09,2.2339277267456055,2.6546430587768555,2.663928985595703,2.619642972946167,2.6503570079803467,555402400,0.0033691448533588186,0.28945720516340173,1469634557.444954
2005-12-12,2.251359224319458,2.6753571033477783,2.691071033477783,2.6628570556640625,2.67392897605896,524994400,0.007772784896927676,0.2892113597138809,1405109920.6866584
2005-12-13,2.253462791442871,2.677856922149658,2.694999933242798,2.6503570079803467,2.6732139587402344,493816400,0.0009339180411335191,0.2881489501041513,1320664862.1469498
2005-12-14,2.164201498031616,2.5717859268188477,2.617856979370117,2.509643077850342,2.5903570652008057,1450716400,-0.04041658121782188,0.3361786252093101,3723160148.44532
2005-12-15,2.169311761856079,2.57785701751709,2.6021430492401123,2.5482139587402344,2.5957140922546387,561162000,0.002358486468966081,0.3116757474115484,1445593346.3253975
2005-12-16,2.137152910232544,2.5396430492401123,2.5821430683135986,2.5378570556640625,2.5764288902282715,671171200,-0.014935429345603657,0.316948073832737,1713643966.7134604
2005-12-19,2.145268678665161,2.549285888671875,2.5928568840026855,2.5371429920196533,2.5396430492401123,529295200,0.0037902751890231956,0.3166028919516814,1354869698.2269921
2005-12-20,2.1672067642211914,2.575356960296631,2.5850000381469727,2.5399999618530273,2.558213949203491,479108000,0.010174330309035806,0.31708846500473514,1229767540.8445995
2005-12-21,2.2089827060699463,2.625,2.6289288997650146,2.5907139778137207,2.5928568840026855,475736800,0.019092962593322604,0.31406858096743107,1243995099.9073663
2005-12-22,2.2246105670928955,2.643570899963379,2.6603569984436035,2.628571033477783,2.6396429538726807,370610800,0.0070497787165445525,0.3138544988411358,979956591.7149862
2005-12-23,2.204474449157715,2.619642972946167,2.6521430015563965,2.617856979370117,2.6489291191101074,229857600,-0.009092738836773862,0.3002368314769376,604498131.4113617
2005-12-27,2.230921745300293,2.651071071624756,2.684999942779541,2.641071081161499,2.642857074737549,590590000,0.011925703333879767,0.3018520035493721,1570406783.4067345
2005-12-28,2.2110862731933594,2.627500057220459,2.6700000762939453,2.6185710430145264,2.6596429347991943,398115200,-0.008930917668802052,0.290584407025281,1050502753.2193501
2005-12-29,2.147371768951416,2.551785945892334,2.6364290714263916,2.5507140159606934,2.634999990463257,490025200,-0.02923925978902764,0.3115208630466573,1264090082.439518
2005-12-30,2.1605961322784424,2.567500114440918,2.5867860317230225,2.5121428966522217,2.5325000286102295,624262800,0.006139509471594584,0.2493113013781172,1595288820.0899124
2006-01-03,2.2465500831604004,2.669642925262451,2.669642925262451,2.580357074737549,2.5850000381469727,807234400,0.03901157235674668,0.27973264893944383,2131002734.99616
2006-01-04,2.253161668777466,2.677500009536743,2.713571071624756,2.6607139110565186,2.683213949203491,619603600,0.002938672848208035,0.27592576045512796,1662971655.8680854
2006-01-05,2.2354304790496826,2.6564290523529053,2.674999952316284,2.6339290142059326,2.672499895095825,449422400,-0.007900598394623093,0.2574672794811942,1193270105.9007008
2006-01-06,2.2931342124938965,2.7249999046325684,2.739285945892334,2.6624999046325684,2.6875,704457600,0.025485715965224198,0.27174666543043974,1908325329.5974731
2006-01-09,2.2856197357177734,2.7160708904266357,2.757143020629883,2.7049999237060547,2.740356922149658,675040800,-0.0032823268547100826,0.27226043849368153,1840209336.5297318
2006-01-10,2.430180549621582,2.887856960296631,2.924643039703369,2.708214044570923,2.7232139110565186,2279869200,0.06132834814271204,0.34254991154477454,6475371170.741558
2006-01-11,2.5215470790863037,2.996428966522217,3.0285708904266357,2.9496428966522217,2.994286060333252,1493794400,0.03690707857559239,0.3607162991600706,4468757029.109955
2006-01-12,2.533267021179199,3.010356903076172,3.085714101791382,2.98642897605896,3.0346429347991943,1280809600,0.0046371490075487465,0.360331393533421,3877651055.856832
2006-01-13,2.572338104248047,3.056786060333252,3.0717859268188477,3.0214290618896484,3.0353569984436035,776305600,0.015305471077511457,0.3194286539364145,2367732351.4589944
2006-01-17,2.5458898544311523,3.0253570079803467,3.0850000381469727,2.995357036590576,3.06071400642395,835623600,-0.01033501651240265,0.32553349954427846,2536316527.457142
2006-01-18,2.4791696071624756,2.946070909500122,3.00178599357605,2.9232139587402344,2.9671430587768555,1200637200,-0.026556568711096684,0.33809222134365813,3550312560.1776123
2006-01-19,2.3754825592041016,2.822856903076172,2.916429042816162,2.812143087387085,2.9017860889434814,1695848000,-0.04272306861472819,0.3800799274965651,4833974607.742946
2006-01-20,2.286823034286499,2.7174999713897705,2.8585710525512695,2.708214044570923,2.8314290046691895,1134758800,-0.03803706659779693,0.407571152806838,3133555127.7341843
2006-01-23,2.334308624267578,2.7739291191101074,2.8414289951324463,2.7142860889434814,2.7178568840026855,1059730000,0.020552221813342042,0.4083418476775308,2942391283.814112
2006-01-24,2.2853198051452637,2.7157139778137207,2.8364291191101074,2.706070899963379,2.812856912612915,1142254400,-0.021209781845122122,0.41622930075649517,3144327091.3619995
2006-01-25,2.23002028465271,2.6500000953674316,2.767857074737549,2.6160709857940674,2.7639288902282715,1275786400,-0.024495291353495596,0.4244271361573376,3416525426.6243615
2006-01-26,2.1738193035125732,2.583214044570923,2.6939289569854736,2.5689289569854736,2.6617860794067383,1181387200,-0.025525013502407767,0.4315271607158049,3089749660.7000985
2006-01-27,2.1648032665252686,2.572499990463257,2.628571033477783,2.539285898208618,2.6053569316864014,953864800,-0.004156180824775757,0.43077834206832366,2461084669.1583
2006-01-30,2.254063129425049,2.6785709857940674,2.7357139587402344,2.5310709476470947,2.541785955429077,1398401200,0.04040493559580416,0.44064576275238926,3703598404.6845117
2006-01-31,2.2693917751312256,2.6967859268188477,2.726428985595703,2.6339290142059326,2.6964290142059326,913542000,0.006777432163926345,0.4407190496882007,2453513125.67091
2006-02-01,2.266685962677002,2.693571090698242,2.7307140827178955,2.6657140254974365,2.676785945892334,521186400,-0.0011930186965717349,0.42017329895635275,1405465852.8282166
2006-02-02,2.16690731048584,2.575000047683716,2.6914288997650146,2.573214054107666,2.682142972946167,707322000,-0.045017887979304394,0.448399783009746,1848383989.0489578
2006-02-03,2.159393548965454,2.566071033477783,2.5996429920196533,2.5371429920196533,2.5799999237060547,692123600,-0.0034735305376140113,0.4479210755991193,1777109709.7497303
2006-02-06,2.0226457118988037,2.4035708904266357,2.5896430015563965,2.383570909500122,2.572143077850342,1651767600,-0.06542100511295057,0.4870378973067687,4061578042.4207683
2006-02-07,2.0316638946533203,2.414285898208618,2.481429100036621,2.3814289569854736,2.438214063644409,1388830800,0.0044486970669948,0.4883692362440684,3368907220.352745
2006-02-08,2.068027973175049,2.4574999809265137,2.4671430587768555,2.357142925262451,2.446070909500122,953114400,0.01774037337451062,0.43291299524245264,2313458353.642273
2006-02-09,1.9520190954208374,2.319643020629883,2.4725000858306885,2.304642915725708,2.4678568840026855,1149764000,-0.05773121280185345,0.43285130810468603,2719876361.3376617
2006-02-10,2.0229480266571045,2.4039289951324463,2.416785955429077,2.246428966522217,2.32785701751709,1760477600,0.03569159619995743,0.46103147491804924,4147182854.0007277
